1586667475.731991, 38
1586667475.746526, 37
1586667475.760883, 37
1586667475.775627, 38
1586667475.790093, 37
1586667475.804871, 37
1586667475.819249, 38
1586667475.834161, 37
1586667475.849112, 38
1586667475.863405, 37
1586667475.878216, 37
1586667475.891857, 37
1586667475.906082, 37
1586667475.920739, 38
1586667475.934926, 38
1586667475.949594, 39
1586667475.963617, 38
1586667475.978540, 39
1586667475.992476, 38
1586667476.006893, 37
1586667476.021958, 38
1586667476.036162, 37
1586667476.050607, 37
1586667476.065149, 38
1586667476.078499, 37
1586667476.092619, 37
1586667476.106507, 38
1586667476.120278, 39
1586667476.134517, 39
1586667476.148905, 38
1586667476.162897, 39
1586667476.177476, 41
1586667476.192204, 39
1586667476.207088, 38
1586667476.221619, 40
1586667476.236193, 40
1586667476.250832, 39
1586667476.265216, 39
1586667476.279920, 39
1586667476.294391, 39
1586667476.308639, 40
1586667476.323600, 40
1586667476.338704, 41
1586667476.353131, 40
1586667476.366446, 40
1586667476.379910, 41
1586667476.394239, 40
1586667476.407407, 41
1586667476.421597, 40
1586667476.435314, 39
1586667476.449338, 40
1586667476.462140, 41
1586667476.477092, 40
1586667476.492044, 40
1586667476.506454, 41
1586667476.520403, 40
1586667476.535175, 40
1586667476.550440, 41
1586667476.565455, 41
1586667476.580164, 41
1586667476.594671, 41
1586667476.609399, 42
1586667476.624217, 41
1586667476.638850, 42
1586667476.653844, 41
1586667476.669011, 42
1586667476.683250, 41
1586667476.697587, 42
1586667476.711806, 41
1586667476.726102, 41
1586667476.741260, 41
1586667476.755927, 41
1586667476.770033, 42
1586667476.784871, 41
1586667476.798971, 42
1586667476.813216, 41
1586667476.827943, 42
1586667476.841790, 43
1586667476.856360, 43
1586667476.870610, 42
1586667476.885661, 42
1586667476.900157, 43
1586667476.914174, 42
1586667476.928727, 42
1586667476.943097, 43
1586667476.956765, 43
1586667476.970791, 43
1586667476.984943, 42
1586667476.999587, 43
1586667477.013383, 43
1586667477.028221, 42
1586667477.043353, 43
1586667477.058217, 43
1586667477.072736, 44
1586667477.087802, 44
1586667477.102919, 43
1586667477.117624, 43
1586667477.132089, 45
1586667477.145256, 43
1586667477.159045, 43
1586667477.173245, 44
1586667477.187773, 43
1586667477.202101, 43
1586667477.216504, 43
1586667477.230416, 43
1586667477.245312, 44
1586667477.260003, 44
1586667477.274689, 43
1586667477.288272, 44
1586667477.303179, 45
1586667477.316655, 45
1586667477.330699, 44
1586667477.345398, 44
1586667477.359039, 44
1586667477.373229, 44
1586667477.387785, 44
1586667477.402041, 45
1586667477.415395, 45
1586667477.429356, 45
1586667477.443380, 45
1586667477.456816, 44
1586667477.470700, 45
1586667477.484700, 44
1586667477.498394, 45
1586667477.512489, 45
1586667477.525909, 46
1586667477.540481, 46
1586667477.555134, 45
1586667477.569849, 46
1586667477.583897, 46
1586667477.597253, 46
1586667477.611107, 45
1586667477.625174, 45
1586667477.638226, 47
1586667477.653304, 47
1586667477.666060, 47
1586667477.680082, 45
1586667477.694866, 45
1586667477.709101, 45
1586667477.723047, 46
1586667477.736691, 46
1586667477.750921, 45
1586667477.765355, 45
1586667477.780568, 46
1586667477.795642, 45
1586667477.810441, 47
1586667477.824654, 46
1586667477.839297, 47
1586667477.854208, 47
1586667477.868645, 47
1586667477.882923, 47
1586667477.896708, 46
1586667477.910616, 46
1586667477.925208, 46
1586667477.939541, 48
1586667477.954176, 47
1586667477.968722, 46
1586667477.983091, 47
1586667477.996760, 47
1586667478.010993, 47
1586667478.024923, 47
1586667478.039604, 46
1586667478.054385, 48
1586667478.069489, 47
1586667478.084040, 47
1586667478.099053, 48
1586667478.114077, 48
1586667478.128921, 47
1586667478.143937, 49
1586667478.158862, 47
1586667478.173672, 48
1586667478.188192, 48
1586667478.202378, 47
1586667478.216917, 47
1586667478.231089, 49
1586667478.245636, 48
1586667478.259880, 47
1586667478.273532, 48
1586667478.287972, 48
1586667478.301692, 48
1586667478.315788, 48
1586667478.329776, 49
1586667478.343963, 49
1586667478.357244, 48
1586667478.371452, 48
1586667478.386416, 49
1586667478.401436, 47
1586667478.416172, 47
1586667478.430794, 49
1586667478.444951, 49
1586667478.458888, 49
1586667478.472888, 49
1586667478.488099, 48
1586667478.502847, 49
1586667478.516257, 49
1586667478.529766, 49
1586667478.544630, 50
1586667478.557686, 49
1586667478.571306, 49
1586667478.585230, 50
1586667478.599544, 49
1586667478.613663, 49
1586667478.628013, 49
1586667478.642089, 50
1586667478.656592, 49
1586667478.670848, 50
1586667478.683843, 49
1586667478.697134, 49
1586667478.711372, 49
1586667478.725935, 51
1586667478.739421, 51
1586667478.753446, 50
1586667478.767747, 49
1586667478.782061, 50
1586667478.795869, 50
1586667478.810107, 50
1586667478.824499, 49
1586667478.838522, 51
1586667478.852385, 51
1586667478.866458, 50
1586667478.881870, 50
1586667478.896394, 51
1586667478.911091, 50
1586667478.926086, 49
1586667478.940734, 51
1586667478.954929, 51
1586667478.968075, 51
1586667478.982513, 50
1586667478.996198, 51
1586667479.011122, 52
1586667479.024647, 51
1586667479.039419, 50
1586667479.053649, 51
1586667479.068276, 50
1586667479.083013, 51
1586667479.097788, 50
1586667479.112170, 52
1586667479.126739, 50
1586667479.141284, 51
1586667479.155861, 53
1586667479.169218, 51
1586667479.183330, 51
1586667479.197173, 51
1586667479.210611, 52
1586667479.224727, 52
1586667479.238151, 51
1586667479.252708, 54
1586667479.267920, 52
1586667479.281923, 51
1586667479.297271, 53
1586667479.311736, 52
1586667479.326526, 51
1586667479.341494, 51
1586667479.355411, 54
1586667479.369974, 54
1586667479.384892, 52
1586667479.398510, 53
1586667479.412504, 52
1586667479.427073, 51
1586667479.441704, 53
1586667479.456029, 53
1586667479.469652, 53
1586667479.483637, 52
1586667479.497754, 52
1586667479.511928, 53
1586667479.527065, 52
1586667479.541777, 52
1586667479.557079, 53
1586667479.571821, 54
1586667479.586579, 52
1586667479.600843, 53
1586667479.615548, 52
1586667479.629716, 53
1586667479.644211, 54
1586667479.659578, 53
1586667479.674496, 53
1586667479.689498, 54
1586667479.704096, 53
1586667479.718474, 54
1586667479.733522, 53
1586667479.748221, 52
1586667479.763307, 55
1586667479.776970, 55
1586667479.791133, 54
1586667479.805869, 53
1586667479.820878, 53
1586667479.835213, 53
1586667479.849550, 55
1586667479.863778, 55
1586667479.878105, 55
1586667479.892004, 53
1586667479.906283, 55
1586667479.921287, 54
1586667479.935397, 53
1586667479.950932, 53
1586667479.964682, 55
1586667479.979039, 55
1586667479.992646, 53
1586667480.006769, 55
1586667480.020855, 55
1586667480.035572, 54
1586667480.049935, 53
1586667480.064157, 55
1586667480.078333, 55
1586667480.092083, 54
1586667480.106884, 54
1586667480.119952, 54
1586667480.134481, 56
1586667480.148758, 54
1586667480.163857, 56
1586667480.178077, 55
1586667480.193429, 56
1586667480.208301, 55
1586667480.222408, 54
1586667480.236978, 55
1586667480.251885, 55
1586667480.266494, 56
1586667480.281267, 56
1586667480.295015, 55
1586667480.310062, 55
1586667480.323867, 55
1586667480.337908, 55
1586667480.352389, 55
1586667480.366628, 56
1586667480.381329, 56
1586667480.395820, 56
1586667480.409721, 56
1586667480.422543, 56
1586667480.435548, 55
1586667480.447737, 56
1586667480.460495, 57
1586667480.474398, 58
1586667480.487990, 57
1586667480.503360, 55
1586667480.518129, 57
1586667480.533016, 57
1586667480.546890, 56
1586667480.559308, 55
1586667480.571590, 58
1586667480.584337, 58
1586667480.597303, 57
1586667480.611813, 57
1586667480.626417, 57
1586667480.641117, 56
1586667480.655380, 56
1586667480.669230, 57
1586667480.682881, 58
1586667480.697386, 57
1586667480.712306, 55
1586667480.727134, 57
1586667480.741171, 58
1586667480.755598, 58
1586667480.768776, 58
1586667480.782361, 57
1586667480.796731, 59
1586667480.812399, 56
1586667480.826943, 56
1586667480.842061, 58
1586667480.856438, 57
1586667480.870646, 58
1586667480.885139, 58
1586667480.899208, 58
1586667480.913490, 58
1586667480.928166, 57
1586667480.942174, 57
1586667480.956350, 57
1586667480.970523, 59
1586667480.985494, 57
1586667481.000386, 58
1586667481.014670, 57
1586667481.028921, 58
1586667481.043143, 58
1586667481.057437, 57
1586667481.070965, 59
1586667481.084588, 59
1586667481.098990, 59
1586667481.111826, 56
1586667481.126688, 57
1586667481.141294, 57
1586667481.155727, 58
1586667481.169911, 58
1586667481.184889, 58
1586667481.199415, 58
1586667481.213848, 57
1586667481.228148, 57
1586667481.242671, 57
1586667481.257572, 57
1586667481.272881, 58
1586667481.286755, 58
1586667481.301390, 59
1586667481.315543, 58
1586667481.328053, 57
1586667481.343046, 56
1586667481.357616, 57
1586667481.371710, 58
1586667481.387079, 57
1586667481.401735, 50
1586667481.415723, 47
1586667481.428493, 41
1586667481.442646, 35
1586667481.456406, 28
1586667481.470543, 26
1586667481.484294, 26
1586667481.498851, 27
1586667481.512736, 26
1586667481.526600, 27
1586667481.540616, 27
1586667481.555668, 25
1586667481.569691, 28
1586667481.584315, 28
1586667481.598019, 28
1586667481.612514, 27
1586667481.626092, 28
1586667481.638846, 27
1586667481.653197, 27
1586667481.667241, 26
1586667481.681930, 28
1586667481.696356, 27
1586667481.710620, 29
1586667481.724919, 28
1586667481.737961, 27
1586667481.752668, 28
1586667481.766331, 28
1586667481.780719, 28
1586667481.795038, 29
1586667481.810590, 28
1586667481.824732, 30
1586667481.839754, 29
1586667481.854345, 27
1586667481.869684, 28
1586667481.885085, 29
1586667481.899441, 29
1586667481.914105, 30
1586667481.928039, 29
1586667481.942848, 30
1586667481.957139, 28
1586667481.971157, 28
1586667481.985253, 30
1586667481.999918, 30
1586667482.013988, 29
1586667482.028516, 30
1586667482.043027, 31
1586667482.057798, 28
1586667482.074266, 30
1586667482.086884, 30
1586667482.100851, 30
1586667482.116478, 29
1586667482.131335, 30
1586667482.146216, 30
1586667482.160709, 30
1586667482.178094, 31
1586667482.191690, 30
1586667482.205981, 30
1586667482.220241, 31
1586667482.234664, 31
1586667482.248995, 31
1586667482.261651, 30
1586667482.284231, 31
1586667482.304032, 32
1586667482.316647, 30
1586667482.329726, 32
1586667482.344753, 32
1586667482.358096, 31
1586667482.371470, 30
1586667482.384426, 32
1586667482.399326, 32
1586667482.413292, 32
1586667482.426069, 32
1586667482.439846, 31
1586667482.453871, 31
1586667482.472647, 32
1586667482.486517, 32
1586667482.501795, 33
1586667482.514298, 33
1586667482.528124, 33
1586667482.542537, 32
1586667482.556526, 32
1586667482.572094, 33
1586667482.585755, 33
1586667482.599932, 33
1586667482.613389, 33
1586667482.628359, 34
1586667482.643062, 33
1586667482.656914, 33
1586667482.669315, 31
1586667482.681958, 34
1586667482.696224, 32
1586667482.711055, 33
1586667482.726648, 33
1586667482.741081, 34
1586667482.755931, 34
1586667482.769334, 32
1586667482.782151, 35
1586667482.796217, 34
1586667482.809024, 34
1586667482.823244, 34
1586667482.837163, 35
1586667482.851797, 35
1586667482.866157, 33
1586667482.880092, 35
1586667482.893890, 35
1586667482.906235, 35
1586667482.920887, 34
1586667482.934734, 34
1586667482.950349, 36
1586667482.964344, 34
1586667482.978711, 34
1586667482.991310, 35
1586667483.005512, 35
1586667483.018688, 36
1586667483.032390, 35
1586667483.048324, 34
1586667483.062455, 35
1586667483.075371, 34
1586667483.088446, 35
1586667483.102781, 34
1586667483.117395, 36
1586667483.131726, 36
1586667483.146228, 36
1586667483.160342, 36
1586667483.174778, 36
1586667483.189222, 37
1586667483.202807, 36
1586667483.217004, 35
1586667483.230479, 37
1586667483.244887, 36
1586667483.259825, 36
1586667483.274125, 35
1586667483.287215, 37
1586667483.300469, 37
1586667483.315027, 37
1586667483.327971, 35
1586667483.342833, 38
1586667483.357055, 37
1586667483.371464, 37
1586667483.385725, 37
1586667483.399201, 37
1586667483.414271, 37
1586667483.428844, 36
1586667483.443986, 38
1586667483.458432, 37
1586667483.472821, 37
1586667483.487303, 36
1586667483.502306, 38
1586667483.517439, 38
1586667483.531514, 37
1586667483.546500, 38
1586667483.559972, 39
1586667483.573739, 38
1586667483.588489, 39
1586667483.602683, 37
1586667483.616880, 39
1586667483.631068, 39
1586667483.645122, 39
1586667483.659205, 38
1586667483.673543, 39
1586667483.687043, 38
1586667483.701257, 38
1586667483.714641, 38
1586667483.729138, 39
1586667483.742186, 39
1586667483.756612, 38
1586667483.771441, 40
1586667483.784568, 39
1586667483.799846, 39
1586667483.814487, 40
1586667483.828365, 39
1586667483.842905, 40
1586667483.857797, 40
1586667483.872464, 39
1586667483.886904, 38
1586667483.901396, 39
1586667483.915887, 40
1586667483.930900, 39
1586667483.945534, 39
1586667483.960300, 39
1586667483.975140, 40
1586667483.989591, 39
1586667484.004301, 40
1586667484.018186, 40
1586667484.032457, 40
1586667484.046567, 41
1586667484.061272, 40
1586667484.076050, 40
1586667484.091374, 39
1586667484.106466, 41
1586667484.121374, 40
1586667484.136372, 39
1586667484.151336, 40
1586667484.165693, 41
1586667484.179169, 41
1586667484.194112, 39
1586667484.208178, 41
1586667484.223345, 40
1586667484.237903, 40
1586667484.252286, 41
1586667484.266258, 42
1586667484.279582, 41
1586667484.294324, 41
1586667484.308991, 42
1586667484.323470, 41
1586667484.337866, 41
1586667484.352696, 41
1586667484.366897, 41
1586667484.381771, 42
1586667484.396355, 42
1586667484.409454, 42
1586667484.422986, 41
1586667484.437548, 42
1586667484.452085, 42
1586667484.466325, 42
1586667484.480181, 42
1586667484.494393, 42
1586667484.508676, 42
1586667484.522982, 42
1586667484.537035, 42
1586667484.551175, 43
1586667484.565234, 42
1586667484.580045, 43
1586667484.594924, 41
1586667484.609936, 43
1586667484.623000, 43
1586667484.637951, 42
1586667484.652092, 42
1586667484.666107, 42
1586667484.679836, 43
1586667484.694815, 43
1586667484.709349, 43
1586667484.723822, 43
1586667484.738463, 43
1586667484.753425, 43
1586667484.767720, 43
1586667484.782501, 44
1586667484.797229, 44
1586667484.810290, 45
1586667484.823822, 43
1586667484.838524, 42
1586667484.853118, 44
1586667484.867320, 43
1586667484.882397, 43
1586667484.897225, 44
1586667484.910574, 43
1586667484.924649, 44
1586667484.939176, 44
1586667484.953036, 43
1586667484.967301, 44
1586667484.980989, 45
1586667484.994419, 44
1586667485.009386, 44
1586667485.023957, 44
1586667485.038445, 44
1586667485.052455, 44
1586667485.066882, 45
1586667485.081975, 44
1586667485.095876, 44
1586667485.110038, 44
1586667485.124033, 44
1586667485.138886, 45
1586667485.153421, 45
1586667485.167982, 45
1586667485.181353, 45
1586667485.195409, 45
1586667485.209506, 45
1586667485.224114, 45
1586667485.238097, 45
1586667485.252574, 46
1586667485.267485, 45
1586667485.282214, 45
1586667485.296750, 46
1586667485.309909, 47
1586667485.324201, 46
1586667485.338680, 45
1586667485.353154, 46
1586667485.367811, 45
1586667485.381358, 46
1586667485.395750, 46
1586667485.409692, 47
1586667485.424094, 47
1586667485.438765, 45
1586667485.453786, 46
1586667485.468797, 47
1586667485.483013, 47
1586667485.496796, 47
1586667485.510794, 47
1586667485.525577, 46
1586667485.540225, 46
1586667485.554784, 47
1586667485.569521, 46
1586667485.584417, 46
1586667485.599330, 46
1586667485.614082, 48
1586667485.629345, 47
1586667485.644038, 47
1586667485.658198, 46
1586667485.673168, 46
1586667485.687020, 47
1586667485.700835, 47
1586667485.713829, 49
1586667485.728030, 47
1586667485.741996, 47
1586667485.756237, 48
1586667485.770153, 47
1586667485.783469, 48
1586667485.797869, 47
1586667485.811916, 49
1586667485.825876, 47
1586667485.840133, 48
1586667485.854796, 47
1586667485.869396, 47
1586667485.883750, 49
1586667485.898672, 48
1586667485.912031, 48
1586667485.926732, 49
1586667485.939785, 49
1586667485.954205, 47
1586667485.968750, 49
1586667485.982839, 48
1586667485.997037, 49
1586667486.010753, 48
1586667486.025119, 49
1586667486.040035, 48
1586667486.054871, 47
1586667486.069111, 49
1586667486.083932, 49
1586667486.098332, 48
1586667486.111613, 49
1586667486.126064, 50
1586667486.140336, 48
1586667486.154982, 48
1586667486.170061, 49
1586667486.185052, 49
1586667486.199340, 49
1586667486.213277, 51
1586667486.228173, 50
1586667486.242957, 50
1586667486.257558, 50
1586667486.271143, 50
1586667486.285342, 49
1586667486.299288, 50
1586667486.314330, 50
1586667486.329472, 50
1586667486.344171, 51
1586667486.359930, 49
1586667486.374488, 50
1586667486.388549, 49
1586667486.402083, 49
1586667486.417083, 49
1586667486.432033, 50
1586667486.447562, 51
1586667486.461422, 50
1586667486.476229, 50
1586667486.491489, 50
1586667486.505955, 51
1586667486.520020, 50
1586667486.534330, 52
1586667486.548933, 51
1586667486.562464, 51
1586667486.576760, 51
1586667486.591483, 51
1586667486.606371, 50
1586667486.621002, 51
1586667486.635531, 52
1586667486.649897, 50
1586667486.664924, 51
1586667486.680071, 50
1586667486.695110, 51
1586667486.710024, 52
1586667486.723878, 53
1586667486.738745, 52
1586667486.753516, 53
1586667486.767510, 52
1586667486.782034, 52
1586667486.796478, 52
1586667486.810545, 52
1586667486.824965, 52
1586667486.837652, 53
1586667486.850922, 52
1586667486.865561, 51
1586667486.880132, 52
1586667486.894873, 52
1586667486.909257, 52
1586667486.922873, 52
1586667486.937408, 52
1586667486.952333, 53
1586667486.967040, 51
1586667486.982307, 52
1586667486.997350, 51
1586667487.011997, 52
1586667487.026094, 52
1586667487.040813, 53
1586667487.055529, 53
1586667487.070519, 52
1586667487.084589, 52
1586667487.099007, 52
1586667487.113825, 52
1586667487.127989, 52
1586667487.142694, 52
1586667487.157400, 53
1586667487.172057, 53
1586667487.187050, 53
1586667487.201571, 52
1586667487.216325, 53
1586667487.230501, 53
1586667487.245036, 54
1586667487.259508, 53
1586667487.273396, 53
1586667487.287181, 53
1586667487.300925, 53
1586667487.315897, 54
1586667487.329620, 53
1586667487.343841, 55
1586667487.357530, 54
1586667487.372350, 53
1586667487.387283, 53
1586667487.401701, 53
1586667487.415646, 53
1586667487.430021, 53
1586667487.444032, 55
1586667487.457822, 56
1586667487.471117, 54
1586667487.486370, 53
1586667487.500805, 54
1586667487.515107, 54
1586667487.529841, 54
1586667487.545129, 55
1586667487.559789, 55
1586667487.574052, 53
1586667487.588051, 54
1586667487.601682, 54
1586667487.615640, 54
1586667487.630584, 53
1586667487.644874, 54
1586667487.659347, 55
1586667487.672856, 55
1586667487.686778, 54
1586667487.700685, 53
1586667487.714233, 55
1586667487.728570, 54
1586667487.741778, 56
1586667487.756196, 56
1586667487.770855, 54
1586667487.785226, 56
1586667487.799441, 55
1586667487.813924, 54
1586667487.827646, 54
1586667487.841921, 57
1586667487.856560, 56
1586667487.871233, 54
1586667487.885741, 55
1586667487.900055, 55
1586667487.915119, 55
1586667487.929589, 55
1586667487.943006, 57
1586667487.957603, 57
1586667487.971174, 57
1586667487.984946, 56
1586667487.999161, 55
1586667488.012676, 56
1586667488.026826, 56
1586667488.042027, 56
1586667488.056613, 57
1586667488.071132, 58
1586667488.085595, 56
1586667488.099679, 55
1586667488.114003, 56
1586667488.128479, 57
1586667488.142458, 57
1586667488.156954, 56
1586667488.170757, 58
1586667488.184432, 56
1586667488.198373, 55
1586667488.212036, 56
1586667488.226116, 57
1586667488.239947, 56
1586667488.254655, 57
1586667488.268865, 57
1586667488.281577, 57
1586667488.296164, 56
1586667488.310770, 56
1586667488.325157, 57
1586667488.340112, 57
1586667488.354803, 58
1586667488.369216, 57
1586667488.384094, 57
1586667488.398196, 58
1586667488.411925, 57
1586667488.426139, 56
1586667488.440699, 57
1586667488.455537, 59
1586667488.470292, 58
1586667488.484032, 56
1586667488.497549, 58
1586667488.511429, 57
1586667488.525908, 57
1586667488.540292, 57
1586667488.554781, 58
1586667488.569000, 58
1586667488.583965, 58
1586667488.598028, 57
1586667488.612532, 57
1586667488.627103, 57
1586667488.640945, 57
1586667488.655313, 59
1586667488.669637, 59
1586667488.684245, 58
1586667488.698580, 58
1586667488.712636, 57
1586667488.727339, 58
1586667488.741677, 58
1586667488.755995, 59
1586667488.770208, 58
1586667488.784235, 58
1586667488.797351, 59
1586667488.811171, 58
1586667488.825216, 59
1586667488.839821, 59
1586667488.854774, 58
1586667488.869415, 58
1586667488.884399, 59
1586667488.898278, 59
1586667488.911901, 58
1586667488.925990, 59
1586667488.940445, 58
1586667488.954743, 60
1586667488.968953, 58
1586667488.983172, 58
1586667488.997283, 58
1586667489.011883, 57
1586667489.026941, 56
1586667489.042657, 56
1586667489.057543, 60
1586667489.071956, 59
1586667489.085697, 58
1586667489.100095, 56
1586667489.114896, 58
1586667489.129429, 57
1586667489.143206, 56
1586667489.157641, 58
1586667489.172269, 58
1586667489.185512, 59
1586667489.200148, 58
1586667489.213211, 57
1586667489.228296, 56
1586667489.243200, 56
1586667489.258206, 58
1586667489.271788, 51
1586667489.286318, 45
1586667489.300862, 40
1586667489.314943, 35
1586667489.329278, 28
1586667489.343001, 26
1586667489.356999, 27
1586667489.370966, 27
1586667489.386036, 26
1586667489.400777, 27
1586667489.414876, 27
1586667489.429017, 26
1586667489.442881, 26
1586667489.457116, 27
1586667489.471461, 27
1586667489.486251, 27
1586667489.501389, 27
1586667489.516274, 27
1586667489.530584, 28
1586667489.545143, 27
1586667489.559430, 28
1586667489.573967, 27
1586667489.588319, 28
1586667489.602785, 26
1586667489.617863, 27
1586667489.632958, 27
1586667489.646799, 28
1586667489.660592, 28
1586667489.675774, 28
1586667489.689633, 29
1586667489.703039, 30
1586667489.717710, 28
1586667489.732430, 27
1586667489.747439, 27
1586667489.761917, 29
1586667489.776264, 29
1586667489.792089, 29
1586667489.806257, 29
1586667489.820897, 29
1586667489.835218, 29
1586667489.849429, 28
1586667489.863728, 31
1586667489.878130, 30
1586667489.892143, 29
1586667489.906330, 30
1586667489.920616, 30
1586667489.935200, 29
1586667489.949334, 29
1586667489.963452, 32
1586667489.978404, 31
1586667489.992155, 30
1586667490.005675, 31
1586667490.019667, 30
1586667490.034391, 31
1586667490.049378, 30
1586667490.061964, 31
1586667490.076493, 31
1586667490.091398, 31
1586667490.106252, 31
1586667490.120230, 30
1586667490.134805, 30
1586667490.151179, 30
1586667490.163398, 30
1586667490.177706, 32
1586667490.191975, 31
1586667490.206243, 32
1586667490.219927, 32
1586667490.234385, 30
1586667490.248878, 32
1586667490.262995, 33
1586667490.277985, 31
1586667490.292179, 32
1586667490.307872, 32
1586667490.322534, 32
1586667490.336992, 30
1586667490.353358, 32
1586667490.366160, 34
1586667490.380765, 32
1586667490.394128, 33
1586667490.407890, 33
1586667490.421630, 34
1586667490.436129, 34
1586667490.450588, 32
1586667490.467331, 33
1586667490.481733, 34
1586667490.495922, 34
1586667490.510285, 33
1586667490.524540, 33
1586667490.538831, 33
1586667490.553441, 32
1586667490.569228, 33
1586667490.582788, 33
1586667490.597683, 34
1586667490.612157, 34
1586667490.626184, 34
1586667490.640894, 34
1586667490.656886, 33
1586667490.669977, 35
1586667490.684012, 34
1586667490.698453, 35
1586667490.713630, 34
1586667490.728347, 34
1586667490.742953, 34
1586667490.757748, 33
1586667490.771766, 35
1586667490.786407, 34
1586667490.800198, 34
1586667490.813917, 36
1586667490.828317, 35
1586667490.842476, 34
1586667490.857549, 34
1586667490.870353, 36
1586667490.884915, 35
1586667490.899616, 35
1586667490.914271, 36
1586667490.927127, 35
1586667490.940319, 35
1586667490.952631, 35
1586667490.966347, 35
1586667490.979199, 36
1586667490.991426, 35
1586667491.005501, 37
1586667491.020261, 36
1586667491.032824, 36
1586667491.045728, 37
1586667491.060562, 35
1586667491.074936, 36
1586667491.088817, 35
1586667491.101495, 37
1586667491.116248, 37
1586667491.130739, 36
1586667491.145029, 36
1586667491.160492, 35
1586667491.174223, 37
1586667491.187188, 36
1586667491.201758, 36
1586667491.215803, 39
1586667491.230183, 38
1586667491.244951, 37
1586667491.259236, 35
1586667491.273706, 38
1586667491.287880, 37
1586667491.302230, 37
1586667491.316458, 37
1586667491.330763, 38
1586667491.344548, 38
1586667491.357542, 36
1586667491.371366, 38
1586667491.385724, 38
1586667491.400632, 37
1586667491.415328, 37
1586667491.427878, 39
1586667491.441753, 38
1586667491.454533, 39
1586667491.468746, 37
1586667491.483035, 38
1586667491.497844, 39
1586667491.513012, 38
1586667491.527974, 38
1586667491.542731, 38
1586667491.557288, 39
1586667491.571860, 38
1586667491.586732, 38
1586667491.601207, 38
1586667491.615620, 38
1586667491.630255, 39
1586667491.643886, 39
1586667491.658115, 38
1586667491.672201, 39
1586667491.686546, 39
1586667491.701298, 38
1586667491.716060, 39
1586667491.729902, 39
1586667491.744079, 40
1586667491.758468, 38
1586667491.771843, 40
1586667491.784275, 40
1586667491.796824, 39
1586667491.809898, 39
1586667491.822585, 40
1586667491.835665, 39
1586667491.849680, 40
1586667491.863640, 40
1586667491.876957, 41
1586667491.890884, 40
1586667491.903857, 40
1586667491.917693, 40
1586667491.932719, 40
1586667491.946758, 41
1586667491.960092, 41
1586667491.974709, 40
1586667491.988701, 40
1586667492.003123, 40
1586667492.017702, 41
1586667492.031264, 40
1586667492.044423, 41
1586667492.057632, 40
1586667492.070193, 40
1586667492.084888, 41
1586667492.097768, 42
1586667492.112220, 41
1586667492.126510, 41
1586667492.139726, 40
1586667492.154653, 41
1586667492.168651, 40
1586667492.182619, 41
1586667492.197081, 41
1586667492.211263, 41
1586667492.225628, 41
1586667492.240183, 42
1586667492.253907, 42
1586667492.268140, 41
1586667492.282217, 42
1586667492.297015, 41
1586667492.311273, 43
1586667492.326197, 43
1586667492.340437, 43
1586667492.354931, 42
1586667492.369717, 42
1586667492.384266, 43
1586667492.398098, 43
1586667492.412582, 43
1586667492.425226, 42
1586667492.438306, 43
1586667492.450814, 42
1586667492.464402, 42
1586667492.478809, 43
1586667492.492761, 42
1586667492.507087, 42
1586667492.521609, 43
1586667492.536484, 42
1586667492.550884, 44
1586667492.565373, 43
1586667492.579939, 43
1586667492.594832, 43
1586667492.609305, 44
1586667492.622985, 43
1586667492.637194, 43
1586667492.651028, 43
1586667492.664509, 44
1586667492.678899, 44
1586667492.693441, 43
1586667492.707485, 44
1586667492.721637, 44
1586667492.734852, 44
1586667492.749448, 43
1586667492.764861, 44
1586667492.777562, 43
1586667492.792105, 44
1586667492.806384, 44
1586667492.821289, 44
1586667492.835636, 44
1586667492.848543, 43
1586667492.860902, 44
1586667492.874081, 44
1586667492.887586, 45
1586667492.899776, 45
1586667492.912924, 45
1586667492.926397, 45
1586667492.941101, 45
1586667492.954785, 44
1586667492.968900, 44
1586667492.982937, 46
1586667492.997312, 45
1586667493.011416, 44
1586667493.025588, 45
1586667493.040071, 45
1586667493.055084, 46
1586667493.069683, 46
1586667493.083652, 47
1586667493.098986, 45
1586667493.113672, 45
1586667493.128307, 45
1586667493.142302, 44
1586667493.157255, 46
1586667493.172227, 45
1586667493.187128, 46
1586667493.201829, 46
1586667493.216148, 46
1586667493.230408, 45
1586667493.244828, 45
1586667493.259642, 46
1586667493.273829, 46
1586667493.289570, 47
1586667493.304103, 46
1586667493.318789, 45
1586667493.333909, 46
1586667493.348673, 46
1586667493.361661, 46
1586667493.376049, 46
1586667493.390607, 47
1586667493.405279, 46
1586667493.420156, 46
1586667493.434562, 47
1586667493.449566, 46
1586667493.463694, 46
1586667493.478721, 46
1586667493.493691, 47
1586667493.507784, 47
1586667493.521792, 46
1586667493.535054, 47
1586667493.547476, 46
1586667493.560474, 48
1586667493.574003, 47
1586667493.588237, 48
1586667493.602251, 46
1586667493.615759, 47
1586667493.631075, 47
1586667493.643829, 47
1586667493.658760, 48
1586667493.673192, 47
1586667493.688141, 48
1586667493.701553, 48
1586667493.714539, 47
1586667493.726948, 48
1586667493.739595, 48
1586667493.752516, 48
1586667493.767307, 48
1586667493.782062, 48
1586667493.796796, 49
1586667493.811694, 48
1586667493.826728, 47
1586667493.840877, 48
1586667493.855239, 49
1586667493.869647, 48
1586667493.884257, 49
1586667493.899406, 49
